"GEOID","type","pct","moe","relative","cv"
"421010041014","bg",0.21036769138035,22.140904174217,1.05248596060246,63.9809094591163
"421010041021","bg",0.405982905982906,27.8712713144142,0.686513419744518,41.7333385862929
"421010041022","bg",0.142891859052248,4.93822408696013,0.345591702684369,21.0086141449465
"421010041023","bg",0.0563939634630659,6.41551075058247,1.13762366689906,69.1564539148365
"421010042011","bg",0.0497835497835498,9.1253064648717,1.83299634207423,111.428349062263
"421010042013","bg",0.110328638497653,17.1908687236438,1.55815108005792,94.720430398658
"421010042014","bg",0.0427078600636075,3.7531822086004,0.878803621396753,53.4227125469151
"421010042021","bg",0.0369702434625789,4.72656810114994,1.27847903028666,77.7190899870307
"421010042022","bg",0.127340823970037,18.3351979649203,1.43985231077462,87.5290158525606
"421010042023","bg",0.0204918032786885,3.20446276656041,1.56377783008148,95.0624820718225
"421010042024","bg",0.052760736196319,5.92553689498758,1.12309594637555,68.273309810064
"421010054001","bg",0.049645390070922,4.78407305598207,0.963649001276388,58.5804863997804
"421010055001","bg",0.0437017994858612,6.47060553331615,1.4806267955647,90.0077079370636
"421010055002","bg",0.0150842945874002,2.21574961194331,1.46891165450595,89.2955413073524
"421010055003","bg",0.0800578034682081,8.03710373171406,1.00391259609136,61.0281213429398
"421010056001","bg",0.0222868217054264,1.90289280549316,0.853819728377801,51.9039348557934
"421010060001","bg",0.0336093521675597,4.54284231831057,1.35166018543356,82.1677924275723
"421010060002","bg",0.0580130529369108,8.27529817197996,1.42645452239505,86.7145606319177
"421010060005","bg",0.0152866242038217,2.40691235912285,1.5745218349262,95.7156130654222
"421010061001","bg",0.0114345114345114,1.28290680803608,1.12196031757337,68.2042746245209
"421010061002","bg",0.0114942528735632,1.92958927132621,1.6787426660538,102.051225899927
"421010062002","bg",0.0727824109173616,11.5575827853901,1.58796371811766,96.5327488217424
"421010062003","bg",0.00697211155378486,1.07549362942451,1.54256514848887,93.7729573549464
"421010062004","bg",0.0190534726490473,2.80403787636461,1.47166762091781,89.4630772594416
"421010063002","bg",0.271018793273986,19.8150242863096,0.731131005600694,44.4456538359084
"421010063003","bg",0.0289449112978525,5.61376000558268,1.9394635374126,117.900518991647
"421010063004","bg",0.025518341307815,2.15608654204368,0.844916413663366,51.3626999187457
"421010064001","bg",0.0911086717892426,11.6523641723662,1.27895226036453,77.7478577729199
"421010064003","bg",0.0115766262403528,1.9076564261706,1.64785178908261,100.173361038456
"421010065001","bg",0.0225806451612903,3.4295805482442,1.51881424279386,92.3291333005386
"421010065003","bg",0.0140845070422535,2.02418583913098,1.437171945783,87.3660757314892
"421010065006","bg",0.0162162162162162,2.52142438584789,1.55487837127286,94.5214815363443
"421010066004","bg",0.0582959641255605,8.77629055273633,1.50547137943093,91.5180169866824
"421010067004","bg",0.0606060606060606,9.62867181724242,1.588730849845,96.5793829693009
"421010067005","bg",0.0247395833333333,3.49010490909001,1.4107371422006,85.7590967903098
"421010067006","bg",0.208391608391608,21.8445839425159,1.04824681334892,63.7232105379281
"421010067007","bg",0.00497100248550124,0.98100477018224,1.97345459601661,119.966844742651
"421010069001","bg",0.0707818930041152,8.64187408222057,1.22091593138349,74.2198134579627
"421010069002","bg",0.0737833594976452,11.7574746044124,1.59351304744908,96.8700940698529
"421010070003","bg",0.0107913669064748,1.76378977122448,1.63444518800135,99.3583700912678
"421010071012","bg",0.00767543859649123,1.08088957679541,1.40824470576774,85.6075808977347
"421010071024","bg",0.276946107784431,38.5243538216348,1.3910415325866,84.5617952940181
"421010072001","bg",0.00958083832335329,0.86281253188468,0.900560580154635,54.7453240215584
"421010072004","bg",0.0343938091143594,4.99697543225896,1.45287060692929,88.320401637039
"421010072005","bg",0.0511811023622047,8.78972687896987,1.71737740558334,104.399842284702
"421010072006","bg",0.00584225900681597,0.840171004928719,1.43809270343632,87.4220488411139
"421010073004","bg",0.0455212922173275,7.20408762633663,1.58257537855976,96.2051901860034
"421010074001","bg",0.0163360560093349,2.47101046594263,1.51261140665202,91.9520611946518
"421010074003","bg",0.0861141011840689,10.4949830376574,1.21872990524796,74.086924331183
"421010074005","bg",0.0603448275862069,9.41270799522541,1.55982018206592,94.8218955663176
"421010077001","bg",0.051617873651772,3.25033029883248,0.629690854908142,38.2790793257229
"421010077002","bg",0.013681592039801,2.09060368928319,1.52804124198517,92.8900451054813
"421010078001","bg",0.153579676674365,12.04726613421,0.784431012949313,47.6857758631801
"421010078003","bg",0.03125,4.62526146875024,1.48008367000008,89.9746911854149
"421010078004","bg",0.0285306704707561,4.31577314245012,1.51267848642877,91.9561389926303
"421010078005","bg",0.0246153846153846,3.72789496288614,1.51445732867249,92.0642752992397
"421010079001","bg",0.0333778371161549,4.29944164701361,1.28811271744528,78.3047244647585
"421010079002","bg",0.102025506376594,7.14429354703824,0.700245830750145,42.5681356079116
"421010079003","bg",0.079465541490858,7.30356092377345,0.919085277310251,55.8714454291946
"421010080001","bg",0.0177580466148724,2.26825289815201,1.27730991327185,77.6480190438815
"421010080002","bg",0.132058287795993,9.9662002417151,0.754681921751944,45.8773204712428
"421010080004","bg",0.00993676603432701,1.50338928690284,1.51295630963768,91.9730279415003
"421010081012","bg",0.0268256333830104,3.16617613864961,1.18028010501882,71.7495504570714
"421010081024","bg",0.0188841201716738,2.48908744532739,1.31808494263928,80.1267442333908
"421010081025","bg",0.0392422192151556,5.89137024318456,1.50128365852186,91.2634442870431
"421010082001","bg",0.00236406619385343,0.696952937295592,2.94811092476036,179.216469590295
"421010082002","bg",0.0102319236016371,1.71654146238045,1.67763318923316,101.983780500496
"421010083011","bg",0.0564137004701142,7.4342366250822,1.31780694461278,80.1098446573122
"421010083012","bg",0.0281615302869288,3.40738964211326,1.20994477480324,73.5528738482212
"421010083022","bg",0.0411832946635731,4.59770620274498,1.11640077373695,67.8663084338572
"421010083023","bg",0.17056856187291,14.8304563495197,0.869471852648311,52.8554317719338
"421010084001","bg",0.047029702970297,4.42911198199027,0.941769074065299,57.2503996392279
"421010084002","bg",0.0374384236453202,4.07420567857779,1.08824177993591,66.1545154976236
"421010084003","bg",0.0352112676056338,4.91709597467895,1.39645525680882,84.8908970704451
"421010085001","bg",0.0191226096737908,2.91958076454701,1.52676899981311,92.8127051558122
"421010085002","bg",0.0251798561151079,3.71874109128022,1.47687146196557,89.7794201802781
"421010085003","bg",0.047887323943662,7.23000909028867,1.50979601591322,91.7809128214725
"421010085005","bg",0.0104399701715138,1.54685908026177,1.48167001902217,90.0711257764236
"421010085007","bg",0.0958904109589041,11.962108136478,1.24747699137556,75.8344675608245
"421010086011","bg",0.0750421585160202,4.79044359169979,0.638366977500668,38.80650319153
"421010086012","bg",0.0501792114695341,4.06779121844981,0.810652678533926,49.2797980871688
"421010086021","bg",0.0441932168550874,4.81892857436218,1.09042267508242,66.2870927101774
"421010086023","bg",0.0268595041322314,4.47856452558952,1.66740402337333,101.361946709625
"421010087011","bg",0.0377794911333847,3.48743838577213,0.923103589050297,56.1157196991062
"421010087012","bg",0.119631901840491,13.555745676741,1.13312130528655,68.8827541207631
"421010087013","bg",0.108928571428571,4.90423820924892,0.450225147078589,27.3693098528018
"421010087021","bg",0.0431848852901484,4.57961119005446,1.06046621619699,64.466031379756
"421010087022","bg",0.12216404886562,7.57330281036201,0.619928930048204,37.6856492430519
"421010088011","bg",0.0634347601856627,2.83569133284179,0.447024836941482,27.1747621241023
"421010088012","bg",0.159159159159159,10.7920287921337,0.67806520524161,41.2197693155994
"421010088021","bg",0.131028207461328,5.94407149309683,0.453648234091209,27.5774002487057
"421010088022","bg",0.0494458653026428,6.47150998839513,1.30880710627371,79.5627420227176
"421010088023","bg",0.0460606060606061,2.88195200860189,0.625686949235938,38.0356808046163
"421010088024","bg",0.036101083032491,2.64603753044348,0.732952395932845,44.5563766524526
"421010090001","bg",0.0107719928186715,1.76778466828983,1.64109343372906,99.7625187677241
"421010090002","bg",0.0474260235103364,2.60070185780825,0.548370212240423,33.3355752121838
"421010090003","bg",0.0890269151138716,5.19714613509645,0.583772461221299,35.487687612237
"421010090004","bg",0.0564705882352941,3.93572574521615,0.696951434048693,42.3678683312275
"421010091001","bg",0.048695652173913,7.06049468032107,1.44992301470879,88.1412166996226
"421010091002","bg",0.0104031209362809,1.52968132109736,1.47040616990484,89.3863933072848
"421010091003","bg",0.0082815734989648,1.2945484633108,1.56316726944779,95.0253659238777
"421010092001","bg",0.042599672310213,3.71452021847047,0.871959810258902,53.0066753956779
"421010094002","bg",0.0203794799718904,2.91593888453324,1.43082104575545,86.9800027814863
"421010094003","bg",0.0194690265486726,2.86473397136069,1.47143153983526,89.448725825852
"421010095001","bg",0.253676470588235,36.8826534900844,1.45392489120333,88.3844918664635
"421010096001","bg",0.026567481402763,4.37724590842031,1.6475953599294,100.157772640085
"421010096003","bg",0.060478199718706,9.51575867608242,1.57341963225456,95.6486098634989
"421010096004","bg",0.043517679057117,6.92956244643478,1.59235570383699,96.7997388350754
"421010098011","bg",0.0275715800636267,4.73955868423772,1.7190014766293,104.49857000786
"421010098012","bg",0.0407055630936228,4.07514858266737,1.00112816847528,60.858855226461
"421010098022","bg",0.00696378830083565,1.09353683825832,1.57031889973895,95.4601154856506
"421010098023","bg",0.00958605664488017,1.64016585882528,1.7109912027291,104.011623266207
"421010100001","bg",0.0130434782608696,2.04386010922193,1.56695941707014,95.2558916152062
"421010100002","bg",0.0635118306351183,8.16271640682308,1.28522770091744,78.1293435208169
"421010100004","bg",0.0143693453964875,1.51620717103327,1.05516787939686,64.1439440362831
"421010101004","bg",0.381649961449499,57.5934936896541,1.50906588516124,91.7365279733276
"421010101006","bg",0.0785091197462331,8.85784390386095,1.12825668310795,68.5870324077778
"421010102003","bg",0.0598540145985401,6.63847055048779,1.10911032367906,67.4231199804899
"421010103001","bg",0.00957854406130268,1.12680242253413,1.17638172912563,71.5125671200993
"421010103002","bg",0.151459854014599,23.8186752353895,1.57260650951728,95.5991799098651
"421010104003","bg",0.0233962264150943,2.85431376562494,1.21998894821066,74.1634618973045
"421010104004","bg",0.0355113636363636,4.65718859096375,1.31146430721539,79.7242739948567
"421010105002","bg",0.0229175848391362,3.31851199960355,1.44801994751932,88.0255287245786
"421010105003","bg",0.0491024287222809,4.36079442659734,0.888101574621006,53.9879376669305
"421010106001","bg",0.0372670807453416,6.29224492635957,1.68841905523982,102.639456245582
"421010106002","bg",0.0144927536231884,2.23113340870397,1.53948205200574,93.5855350763368
"421010107002","bg",0.0242386575512741,3.97937295461356,1.64174643178801,99.8022146983591
"421010108002","bg",0.0112359550561798,1.89779887233246,1.68904099637589,102.677264217379
"421010108003","bg",0.0242290748898678,2.77878130589507,1.1468788298876,69.7190778047174
"421010108004","bg",0.0120481927710843,1.81360494257996,1.50529210234137,91.5071186833657
"421010109001","bg",0.0590405904059041,5.91633747501863,1.00207965983128,60.9166966462784
"421010109002","bg",0.0336538461538462,5.40989916199409,1.60751289384967,97.7211485622901
"421010109003","bg",0.0300272975432211,2.96172601750914,0.986344513103801,59.9601527722675
"421010110001","bg",0.0358090185676393,3.52906651757414,0.985524501574409,59.9103040470765
"421010110003","bg",0.0238870792616721,3.49536990219343,1.46328894541825,88.9537352837841
"421010110004","bg",0.018641810918775,3.03144123155137,1.62615168921077,98.8542060310498
"421010111001","bg",0.0342342342342342,5.0201355786399,1.46640802428692,89.143344941454
"421010111002","bg",0.0274599542334096,4.16412411302254,1.51643519782571,92.184510506122
"421010111004","bg",0.0148148148148148,2.54653552909615,1.7189114821399,104.493099218231
"421010112001","bg",0.118098159509202,14.0296936403637,1.18796886409314,72.2169522245068
"421010112002","bg",0.028006589785832,4.20396244148901,1.5010618835199,91.249962524006
"421010112005","bg",0.0154394299287411,2.5166740554842,1.63003042670592,99.0899955444328
"421010114002","bg",0.0296296296296296,4.45913759502853,1.50495893832213,91.4868655514971
"421010114004","bg",0.0394904458598726,4.9554493702658,1.2548476631157,76.2825327122003
"421010114006","bg",0.103406326034063,11.916324953652,1.15237871904729,70.0534175712637
"421010115002","bg",0.0161787365177196,2.43264744533891,1.50360780192852,91.4047296005182
"421010115003","bg",0.0821823204419889,8.67404107502533,1.0554631492972,64.1618935742978
"421010117001","bg",0.0310689836756187,1.9455500705687,0.626203319323722,38.0670710835089
"421010118001","bg",0.0604508196721311,8.99706711860189,1.48832839114499,90.4758900392092
"421010118003","bg",0.00966183574879227,1.46828549292431,1.51967548517666,92.3814884605872
"421010118005","bg",0.0397456279809221,6.4286309977465,1.61744355903302,98.3248364153811
"421010118006","bg",0.189115646258503,20.1419518788394,1.06506004539187,64.7452915131835
"421010119004","bg",0.0082135523613963,1.82873626926562,2.22648640783089,135.34871780127
"421010120001","bg",0.0138888888888889,1.82141627328757,1.31141971676705,79.7215633293041
"421010120002","bg",0.0690964312832194,5.53158086644068,0.800559560560701,48.6662346845411
"421010121001","bg",0.0779985283296542,8.25054200344989,1.05778175308381,64.3028421327545
"421010121002","bg",0.0330368487928844,3.88059518943614,1.17462631311009,71.4058549003096
"421010122011","bg",0.0519835841313269,8.22508389026025,1.5822464009948,96.1851915498359
"421010122012","bg",0.0213128729752771,2.19281670434219,1.02886959767736,62.5452642964959
"421010122031","bg",0.0419906687402799,3.4149276894461,0.813258705301424,49.4382191672598
"421010122041","bg",0.0213776722090261,2.78807609693842,1.3042000409012,79.2826772584313
"421010122042","bg",0.0327669902912621,2.71684585055473,0.829141104021146,50.4037145301608
"421010125001","bg",0.0136363636363636,1.76865296885129,1.29701217715761,78.8457250551741
"421010125002","bg",0.051347414420976,3.63213028208667,0.707363812383687,43.0008396585828
"421010125003","bg",0.048,4.3090103876057,0.897710497417854,54.5720667123316
"421010131001","bg",0.0387434554973822,3.58468136884855,0.925235326283883,56.2453085886859
"421010132001","bg",0.129911788291901,12.5449618495979,0.965652310274601,58.7022681017994
"421010132002","bg",0.0735099337748344,5.69193271573186,0.774307964031992,47.0703929502731
"421010133001","bg",0.122527472527473,11.6942260692842,0.954416656775661,58.0192496520159
"421010133002","bg",0.0272774060730829,2.6893111480237,0.985911615209442,59.9338367908475
"421010134011","bg",0.0166994106090373,2.04948738299001,1.22728126816696,74.6067640223074
"421010134012","bg",0.0351413292589763,3.86734795742668,1.10051271223294,66.9004688287501
"421010134021","bg",0.179274611398964,10.0462850373134,0.560385263642047,34.0659734736807
"421010134022","bg",0.106290672451193,12.147879284302,1.14289231633943,69.4767365555884
"421010134023","bg",0.1375,8.50949630257134,0.618872458368825,37.621426040658
"421010135001","bg",0.0318627450980392,4.8274857153875,1.51508782452162,92.1026033143839
"421010135002","bg",0.00804828973843058,1.18959679011317,1.47807401171561,89.8525235085478
"421010135003","bg",0.0790190735694823,8.5844245054498,1.08637372189658,66.0409557383938
"421010135004","bg",0.216153127917834,13.556631138518,0.627177190036837,38.1262729505676
"421010136012","bg",0.0227531285551763,1.48560617749517,0.652923915009129,39.6914234048103
"421010136021","bg",0.016366612111293,2.75354864357895,1.68241822122674,102.274663904361
"421010136023","bg",0.02,3.09918867031376,1.54959433515688,94.2002635353727
"421010136024","bg",0.0692717584369449,10.8956508470999,1.57288498126083,95.616108283333
"421010137001","bg",0.0202140309155767,2.99228084619932,1.48029893626684,89.987777280659
"421010137004","bg",0.0252016129032258,3.48826201855242,1.3841423689616,84.1423932499453
"421010137005","bg",0.0384930384930385,4.01333792328823,1.04261395836913,63.3807877428044
"421010138001","bg",0.0984251968503937,15.0949081599052,1.53364266904637,93.2305573888371
"421010138002","bg",0.0639751552795031,5.91361556960801,0.924361268647465,56.1921743858642
"421010139002","bg",0.105320304017372,12.3816377798972,1.17561736033869,71.4661009324432
"421010139003","bg",0.0670926517571885,4.93021918989675,0.734837431636991,44.6709684885709
"421010140001","bg",0.0202020202020202,1.97722208638347,0.97872493275982,59.4969563987732
"421010140003","bg",0.088780487804878,9.19997769721599,1.03626122413697,62.9946032910009
"421010141001","bg",0.145669291338583,9.6641434926865,0.66343039111956,40.3301149616753
"421010141002","bg",0.0121703853955375,1.89858661183058,1.5600053327208,94.8331509252764
"421010142001","bg",0.151635282457879,11.9805117671938,0.790087344646963,48.029625814405
"421010142002","bg",0.0892244337680165,3.37398808851485,0.378146203458933,22.9876111525187
"421010143001","bg",0.0399181166837257,3.091367006947,0.774427068150569,47.077633322223
"421010143002","bg",0.064207650273224,6.88990188435102,1.07306557007339,65.2319495485346
"421010144001","bg",0.457345971563981,26.227845502299,0.573479316164259,34.8619645084656
"421010144002","bg",0.223263506063947,11.594293904943,0.519309855396708,31.5689881700126
"421010144003","bg",0.582437275985663,22.8273193963658,0.391927514559143,23.825380824264
"421010145001","bg",0.227668845315904,8.48657968634912,0.372759815888444,22.6601711786288
"421010145002","bg",0.315420560747664,12.1704942895822,0.385849744884533,23.4559115431327
"421010146001","bg",0.0607182524990744,3.86440382155871,0.636448458660371,38.6898759064055
"421010146002","bg",0.0625931445603577,10.0588301451463,1.60701786366505,97.6910555419481
"421010146003","bg",0.0427586206896552,6.36334925644141,1.48820264868388,90.4682461206005
"421010147001","bg",0.0367917586460633,4.79782293375397,1.30404827339433,79.273451270172
"421010147002","bg",0.0546139359698682,4.74031790051222,0.867968553507582,52.764045805932
"421010148001","bg",0.0109670987038883,1.1655286703964,1.06275023309781,64.6048773919642
"421010149002","bg",0.0431965442764579,6.6223878323218,1.5330827831825,93.196521774012
"421010149003","bg",0.0685920577617329,10.9998425550042,1.60366125670324,97.4870064865192
"421010149004","bg",0.292307692307692,43.5869310631549,1.49113185216056,90.64631320125
"421010149005","bg",0.0134099616858238,2.8469087896525,2.12298055456944,129.056568666835
"421010151011","bg",0.187657430730479,24.5746775735295,1.30954993244177,79.6078986286793
"421010151012","bg",0.0151017728168089,2.0725867939675,1.3724129074837,83.4293560780364
"421010151022","bg",0.117103235747304,14.5472774729365,1.24226093157049,75.5173818583887
"421010151023","bg",0.0122887864823349,1.79722772911257,1.46249406456535,88.905414259292
"421010152002","bg",0.0900673400673401,8.17719259925019,0.907897645598993,55.1913462370209
"421010152003","bg",0.0445205479452055,11.3980904654079,2.56018647376855,155.634436095352
"421010152004","bg",0.101465614430665,13.9693376354682,1.3767558314067,83.6933636113493
"421010153001","bg",0.0295169946332737,3.50768613900136,1.18836154648592,72.2408234945846
"421010153002","bg",0.0395738203957382,5.82351938385411,1.47155855199698,89.4564469299077
"421010153004","bg",0.0317919075144509,3.29246180306043,1.03562889441719,62.956163794358
"421010156001","bg",0.632558139534884,19.7949689183227,0.312935170399955,19.023414613979
"421010156002","bg",0.703703703703704,18.3619199252264,0.260932546305848,15.8621608696564
"421010157001","bg",0.63677811550152,20.1950159957328,0.317143687952081,19.279251547239
"421010157002","bg",0.573953488372093,13.6142228545929,0.237200803382291,14.4195017253673
"421010157003","bg",0.0816753926701571,5.9337410420163,0.726502909631482,44.1643106158956
"421010158001","bg",0.0175145954962469,2.72151240988802,1.55385399021702,94.4592091317336
"421010158003","bg",0.0169154228855721,2.72841715662737,1.61297602494736,98.0532537961919
"421010158004","bg",0.0406386066763425,6.02327860564463,1.4821567711747,90.1007155729299
"421010158005","bg",0.0625488663017983,5.75414969874863,0.919944683087437,55.9236889414855
"421010158006","bg",0.063768115942029,10.1630337436507,1.59374847343613,96.8844056800079
"421010160001","bg",0.0334029227557411,5.82035649428352,1.74246922547613,105.925180880008
"421010160002","bg",0.220573689416419,10.6602713556957,0.483297504063155,29.3797874810428
"421010160005","bg",0.0865746549560853,10.6675958244916,1.23218461914779,74.9048400697747
"421010160006","bg",0.135327635327635,19.0230847118732,1.40570583870895,85.453242474708
"421010160007","bg",0.125720876585928,19.1025437485641,1.51944086513808,92.3672258442601
"421010161001","bg",0.045920459204592,3.4933974055278,0.760749667150205,46.2461803738727
"421010161002","bg",0.359060402684564,30.8809541053879,0.860049002187438,52.2826141147378
"421010161003","bg",0.371282051282051,23.6907045695926,0.638078368932398,38.7889585977141
"421010161004","bg",0.560367454068242,46.9059695262912,0.837057348455125,50.8849451948405
"421010162001","bg",0.842415316642121,9.30922175766558,0.110506321214247,6.71770949630681
"421010162002","bg",0.579509071504803,10.3367095046461,0.178370106921793,10.84316759403
"421010162003","bg",0.789090909090909,16.8953481359413,0.214111554718151,13.0158999828663
"421010163001","bg",0.572037510656436,24.4525650227072,0.427464363213644,25.9856755752975
"421010163002","bg",0.991120976692564,5.88815896863088,0.0594090843307551,3.6114944881918
"421010163003","bg",0.841300191204589,20.6751610822511,0.24575248286403,14.9393606604274
"421010163004","bg",0.801437556154537,12.0316084041786,0.150125338047654,9.12616036763855
"421010164001","bg",0.647290640394089,11.1542100583463,0.172321510033813,10.4754717345783
"421010164002","bg",0.819561551433389,15.8327966172442,0.193186180947033,11.7438407870537
"421010164003","bg",0.435263500325309,11.5186968189445,0.264637324524929,16.0873753510595
"421010164004","bg",0.560771165129925,18.7655588138904,0.334638440433054,20.3427623363558
"421010165002","bg",0.161242603550296,18.103316079918,1.12273776789216,68.2515360420769
"421010165003","bg",0.433542498573873,22.9996129144875,0.530504229461798,32.2494972317203
"421010166001","bg",0.115318416523236,10.0625324982535,0.87258677335601,53.0447886538608
"421010166002","bg",0.159139784946237,9.59848690930937,0.603148163895792,36.6655418781636
"421010167011","bg",0.0206422018348624,3.00578665792787,1.45613664761839,88.5189451439752
"421010167012","bg",0.0208333333333333,3.37463381260954,1.61982423005258,98.4695580579076
"421010167021","bg",0.0275080906148867,4.15985853307336,1.51223092555255,91.9289316445321
"421010167024","bg",0.0563204005006258,5.98987477029696,1.06353554254828,64.6526165682847
"421010168003","bg",0.00153846153846154,0.301132719135276,1.95736267437929,118.988612424273
"421010168004","bg",0.0115740740740741,1.98676566088128,1.71656553100143,104.350488206774
"421010169011","bg",0.00369344413665743,0.731328734165424,1.98007254775288,120.369151839081
"421010169021","bg",0.0230141054194506,3.04064904109844,1.32121105108374,80.316781220896
"421010169024","bg",0.101223581757508,11.7432371936964,1.16012859748715,70.5245348016506
"421010170001","bg",0.0414651002073255,4.06528685771819,0.980411680519704,59.5994942565169
"421010170003","bg",0.0798226164079823,5.70125094535384,0.714240048987384,43.4188479627589
"421010171004","bg",0.185826771653543,21.1816827286252,1.13986174005737,69.2925069943691
"421010172013","bg",0.0239923224568138,3.34585194201679,1.3945510894326,84.7751422147476
"421010172021","bg",0.126878130217028,19.0779385772905,1.50364279049961,91.4068565653257
"421010173002","bg",0.0575326215895611,4.13561952828588,0.718830363370102,43.6978944297935
"421010174001","bg",0.152647975077882,12.1609893255509,0.796668892551397,48.429719911939
"421010174002","bg",0.156325543916197,12.7548103731396,0.815913385209603,49.5995978850822
"421010175001","bg",0.649771689497717,19.2280537694908,0.295920152882537,17.9890670445311
"421010175002","bg",0.78169014084507,13.1822479252817,0.168637766251352,10.2515359423314
"421010175003","bg",0.719489981785064,21.4436577708301,0.298039699143942,18.117914841577
"421010175004","bg",0.790896159317212,38.5903332684337,0.487931731793326,29.6615034524818
"421010175005","bg",0.603937007874016,29.7192520352136,0.492091917662598,29.9144022895197
"421010175006","bg",0.789422135161606,29.4213762095518,0.372695100619757,22.6562371197421
"421010176011","bg",0.742698191933241,27.5930734620562,0.3715247157157,22.5850891012584
"421010176012","bg",0.969072164948454,13.952830900402,0.143981340142446,8.75266505425205
"421010176013","bg",0.776203966005666,8.79483661396767,0.113305741778489,6.88788703820599
"421010176014","bg",0.945804195804196,11.5241464294883,0.121844949309931,7.40698779999583
"421010176015","bg",0.892268694550063,31.2209781318898,0.34990556457473,21.2708549893453
"421010176021","bg",0.736979166666667,12.6898376262641,0.172187196059556,10.4673067513408
"421010176022","bg",0.917721518987342,12.1539108388011,0.132435718105557,8.05080353225269
"421010176023","bg",0.882220975883343,5.76155153675039,0.0653073514941256,3.97005176256082
"421010177011","bg",0.548414738646101,24.828654181595,0.452734991092521,27.5218839569921
"421010177012","bg",0.492559523809524,12.7786724223425,0.259434074556319,15.7710683620863
"421010177013","bg",0.856762158560959,17.2546018460938,0.201393136632868,12.2427438682594
"421010177021","bg",0.824034334763948,16.5062940421695,0.200310755824244,12.1769456428112
"421010177022","bg",0.754766031195841,12.5044172569907,0.165672761361278,10.0712924839683
"421010177023","bg",0.404605263157895,19.6485232241464,0.485622037409797,29.5210964990758
"421010177024","bg",0.915456874466268,10.0837465664881,0.110149880870873,6.69604139032662
"421010177025","bg",0.679752066115702,8.87317141994148,0.130535409338957,7.93528324248977
"421010178001","bg",0.343804537521815,23.7401249538622,0.69051226388645,41.9764294155897
"421010178002","bg",0.40766073871409,25.4867165092498,0.625194287525558,38.0057317644716
"421010178003","bg",0.140957446808511,16.5451097094565,1.17376627372748,71.3535728709713
"421010178004","bg",0.707894736842105,40.0858576212479,0.566268620671904,34.4236243569546
"421010178005","bg",0.761264822134387,11.3626695888826,0.14926040529529,9.07358086901461
"421010178006","bg",0.566243194192377,35.3587562777741,0.624444702213255,37.960164268283
"421010178007","bg",0.288135593220339,29.3329252668026,1.01802505337727,61.8860214819007
"421010179001","bg",0.806629834254144,50.0367818025857,0.620319007278631,37.7093621445977
"421010179002","bg",0.178237650200267,14.3438298332131,0.804758692515102,48.9215010647478
"421010179003","bg",0.367832167832168,32.978355393542,0.896559851953709,54.5021186598
"421010179004","bg",0.213283828382838,18.0161967637479,0.844705240915377,51.3498626696278
"421010179005","bg",0.629576795054684,21.7072864518102,0.344791717584267,20.9599828318703
"421010180011","bg",0.103489771359807,10.4571453999165,1.01045207294542,61.425657929813
"421010180012","bg",0.0797962648556876,6.5299388276987,0.818326376492454,49.7462842852555
"421010180013","bg",0.00153139356814701,0.302177835036676,1.97322126278949,119.952660351945
"421010180021","bg",0.0376035691523263,3.98803753335662,1.06054760844687,64.4709792368918
"421010180022","bg",0.177650429799427,22.2171469613605,1.25061036927658,76.0249464605825
"421010180024","bg",0.0488974113135187,8.7271158315367,1.78478074750839,108.497309878929
"421010183001","bg",0.00613496932515337,1.05649112567537,1.72208053485085,104.685746799444
"421010183003","bg",0.0203327171903882,2.24239017119468,1.10284825692393,67.0424472294183
"421010184002","bg",0.0600475624256837,5.61148531310241,0.934506762043391,56.8089217047654
"421010188001","bg",0.626512361914782,29.7948331144997,0.475566563817497,28.9098215086624
"421010188002","bg",0.257425742574257,25.7973338268277,1.00212719865754,60.9195865445312
"421010188003","bg",0.667560321715818,21.0516818836337,0.31535250371869,19.1703649677015
"421010188004","bg",0.310739436619718,15.9072780146024,0.511916935540746,31.1195705495894
"421010188005","bg",0.154411764705882,7.27724863285165,0.47128848288944,28.6497557987501
"421010188006","bg",0.650224215246637,40.9545057633345,0.629852054153352,38.2888786719363
"421010188007","bg",0.521945432977461,17.8639544288133,0.342257126897491,20.8059043706681
"421010190001","bg",0.712678936605317,24.855683274085,0.34876410677267,21.2014654573052
"421010190002","bg",0.515093127809891,21.4793419758984,0.416999195217878,25.349495150023
"421010190003","bg",0.69572192513369,15.7324485365508,0.226131274122598,13.7465820135318
"421010190004","bg",0.807184750733138,16.5050574578713,0.204476824455372,12.4302020945515
"421010190005","bg",0.589285714285714,26.7255644620934,0.453524730265827,27.5698924173755
"421010191001","bg",0.619678334910123,30.2298474968857,0.48783127945356,29.6553969272681
"421010191002","bg",0.665659617321249,32.5813956489535,0.489460300747516,29.7544255773566
"421010191003","bg",0.485324947589099,16.127904174556,0.332311459665798,20.2013045389543
"421010191004","bg",0.690212373037858,22.3341461381039,0.323583682509251,19.6707405780699
"421010191005","bg",0.416306954436451,15.4969621938187,0.372248458227097,22.6290856065105
"421010191006","bg",0.66820987654321,23.0433584921772,0.344852108612721,20.9636540190104
"421010192001","bg",0.607255520504732,30.2429847262993,0.498027332895422,30.2752178051928
"421010192002","bg",0.563034188034188,10.4842118930961,0.18620915240869,11.3197053135982
"421010192003","bg",0.719433198380567,22.0813561893009,0.306927123171488,18.6581837794217
