"GEOID","type","pct","moe","relative","cv"
"42101027800","trct",0.0656756157088973,4.93102142987451,0.750814648123122,45.6422278494299
"42101027901","trct",0.0374214695438405,5.90553179978666,1.57811327876051,95.9339379185719
"42101027902","trct",0.0473977695167286,2.79473857983065,0.589635041548583,35.844075474078
"42101028000","trct",0.0278474661314601,3.85048079422148,1.38270418430332,84.0549656111439
"42101028100","trct",0.0451482479784367,6.60007835609021,1.46186810155789,88.8673617968323
"42101028200","trct",0.0790235081374322,6.03182623106354,0.763295172946943,46.4009223675953
"42101028300","trct",0.045123062898815,3.79525263184709,0.841089320633587,51.1300498865402
"42101028400","trct",0.187950784896054,9.27005196851507,0.493216986225508,29.9827955152285
"42101028500","trct",0.394317394317394,8.67672947903875,0.220044299442055,13.3765531575717
"42101028600","trct",0.298166356630348,7.29360342918342,0.244615238003718,14.8702272342686
"42101028700","trct",0.695241840346048,6.30064599676156,0.0906252419104335,5.50913324683486
"42101028800","trct",0.550287686996548,7.86404217875167,0.142907834657783,8.68740636217528
"42101028901","trct",0.649300857013983,7.29751830790904,0.112390400059982,6.83224316474052
"42101028902","trct",0.691878753217043,8.99587221965892,0.130020934706126,7.90400818882226
"42101029000","trct",0.408963191907839,11.4543275502537,0.280082114402973,17.0262683527643
"42101029100","trct",0.27739796975347,7.43271494554785,0.26794410038954,16.2883951604584
"42101029200","trct",0.387305699481865,7.80662314779994,0.201562310036841,12.2530279657654
"42101029300","trct",0.440655737704918,15.0878593080826,0.342395616738482,20.8143232059868
"42101029400","trct",0.403326403326403,14.4974692143515,0.359447561448612,21.8509155895813
"42101029800","trct",0.303234501347709,7.68805953362039,0.253535118842059,15.4124692305203
"42101029900","trct",0.281212412797691,6.75017391094067,0.24003826302635,14.5919916733344
"42101030000","trct",0.246056357017662,8.02911852706502,0.326312175973924,19.8366064421839
"42101030100","trct",0.16920918814659,4.05934986753981,0.239901267301343,14.5836636657351
"42101030200","trct",0.336884500454723,9.41606424610201,0.2795042287013,16.9911385228754
"42101030501","trct",0.232867486108773,6.00496055563664,0.257870287345814,15.6760053097759
"42101030502","trct",0.290548598688134,6.49781809184196,0.223639629348773,13.595114246126
"42101030600","trct",0.252152214597629,5.88490358676869,0.233386948282786,14.1876564305645
"42101030700","trct",0.0905824993584809,5.94291761523719,0.656077902169387,39.8831551470752
"42101030800","trct",0.238928939237899,7.63484104769842,0.319544424884274,19.4251930020836
"42101030900","trct",0.272193358933815,9.1727789290619,0.336994957003793,20.4860156233309
"42101031000","trct",0.201248439450687,6.08065900865154,0.302146889946023,18.3675920939831
"42101031101","trct",0.304758445332365,6.87785764602119,0.225682265786607,13.7192866739579
"42101031102","trct",0.256416131989001,7.46997637029587,0.291322402859439,17.7095685628838
"42101031200","trct",0.248231019315357,3.75990133773017,0.151467828158637,9.20777070873171
"42101031300","trct",0.317080557238038,9.86808203618001,0.311216875677807,18.9189590077694
"42101031401","trct",0.264654359250775,6.9233707552572,0.261600480523237,15.902764773449
"42101031402","trct",0.228859301907161,6.3381918112282,0.276947091877408,16.8356894758303
"42101031501","trct",0.117498818711608,4.6020337343598,0.391666383102552,23.8095065715837
"42101031502","trct",0.0529595015576324,2.23063338701659,0.421196068960192,25.6046242528992
"42101031600","trct",0.157155797101449,5.77675257294609,0.367581258820316,22.3453652778308
"42101031700","trct",0.245751189666893,5.94694651521324,0.241990548378387,14.7106716339445
"42101031800","trct",0.309183673469388,6.95336917432941,0.224894448542667,13.6713950481865
"42101031900","trct",0.327663021466181,7.2912616202695,0.222523176025283,13.5272447431783
"42101032000","trct",0.215327881994549,7.18636126962075,0.333740396415671,20.2881699948736
"42101032100","trct",0.3010550996483,14.8775428008198,0.494180062659631,30.0413411951143
"42101032300","trct",0.141834743005856,5.28211569634811,0.372413386481057,22.6391116401858
"42101032500","trct",0.11481608800275,5.36370530373358,0.467156249358113,28.3985561919825
"42101032600","trct",0.243263931414574,8.79619287504377,0.361590508872158,21.9811859496753
"42101032900","trct",0.0928481806775408,5.68582655126047,0.61237888666954,37.2266800407015
"42101033000","trct",0.126123634352095,4.48655145265268,0.355726464409337,21.6247090826345
"42101033101","trct",0.057256711409396,2.47690246208442,0.432596005099579,26.2976294893361
"42101033102","trct",0.0625689084895259,3.91319838214038,0.625422190766753,38.0195860648482
"42101033200","trct",0.0943887030843553,6.15945039880288,0.65256224500703,39.6694373864456
"42101033300","trct",0.122579121398205,7.65352870552567,0.624374576863115,37.9559013290648
"42101033400","trct",0.113027852650494,6.75595188000455,0.59772451847735,36.3358369895046
"42101033500","trct",0.221271393643032,5.23682986219981,0.236669990457428,14.3872334624576
"42101033600","trct",0.121321081369024,6.24927728122115,0.515102339239184,31.3132121118045
"42101033701","trct",0.0722262247838617,7.05261741782094,0.976462142237951,59.3594007439484
"42101033702","trct",0.0426386233269598,4.01865508207473,0.942491752432772,57.2943314548798
"42101033800","trct",0.113962384443736,3.11560686626585,0.273389055649678,16.6193954802236
"42101033900","trct",0.0914151772634046,7.38379242924312,0.807720626955345,49.1015578696258
"42101034000","trct",0.0869124112275955,4.48938760831685,0.516541601470542,31.4007052565679
"42101034100","trct",0.0548294007808521,2.81249646195667,0.512954076080084,31.182618606692
"42101034200","trct",0.0317643661565117,2.29721497990751,0.723205043219973,43.963832414588
"42101034400","trct",0.0547257436927325,1.32486544342071,0.242091811645247,14.7168274556381
"42101034501","trct",0.0907524411257898,5.59892429988136,0.616944759879332,37.5042407221478
"42101034502","trct",0.155742633794348,6.23770300455535,0.400513517242299,24.3473262761276
"42101034600","trct",0.147897897897898,8.31682356186969,0.562335481442153,34.1845277472434
"42101034701","trct",0.0728611720463804,3.60855751830546,0.495264818963989,30.1072838275981
"42101034702","trct",0.0249810749432248,1.85955721150781,0.744386386788431,45.2514520844031
"42101034801","trct",0.0470324748040314,2.64522358173334,0.56242491868759,34.1899646618596
"42101034802","trct",0.0884747602677764,4.96755658141091,0.561465955530841,34.1316690292305
"42101034803","trct",0.115303491914694,7.65244283938761,0.663678325115182,40.3451869370931
"42101034900","trct",0.1546808901968,11.7964151830869,0.76262912426211,46.3604330858426
"42101035100","trct",0.0130489335006274,1.34962496920099,1.03427990428191,62.8741583150099
"42101035200","trct",0.0336176618163573,2.14315799834182,0.637509535924663,38.7543790835661
"42101035301","trct",0.0912174896343762,4.85696042202372,0.532459338827642,32.3683488649022
"42101035302","trct",0.0414012738853503,2.30075890320147,0.555721765850202,33.7824781671855
"42101035500","trct",0.0551248923341947,2.78681942501042,0.505546461318297,30.7323076789238
"42101035601","trct",0.0549078600977811,3.98919511368912,0.72652532926708,44.1656735116766
"42101035602","trct",0.0507955936352509,3.55323809087907,0.699516992830892,42.523829351422
"42101035701","trct",0.0263042525208242,2.3370115928743,0.88845390722438,54.0093560622724
"42101035702","trct",0.0573248407643312,4.11863463424465,0.718472930640455,43.6761659963802
"42101035800","trct",0.0413394576974367,3.61924075214362,0.875493040724633,53.2214614422269
"42101035900","trct",0.014792899408284,1.63509901373191,1.10532693328277,67.1931266433297
"42101036000","trct",0.0329283887468031,2.33636147238425,0.709528027729896,43.1324029015135
"42101036100","trct",0.0599041533546326,5.46834541311201,0.912849127628832,55.4923481841235
"42101036201","trct",0.0418585182084554,2.61610058523095,0.624986429811675,37.9930960371839
"42101036202","trct",0.0714046262152196,5.22122422305939,0.73121651912611,44.4508522265113
"42101036203","trct",0.060672514619883,3.43915416898583,0.566838903996701,34.4582920362736
"42101036301","trct",0.0277938621887666,2.24868793540479,0.809059180092513,49.1829288810038
"42101036302","trct",0.110144927536232,2.10648418095368,0.1912465901129,11.6259325296596
"42101036303","trct",0.00693183693678825,0.890257372437779,1.28430224276202,78.0730846663844
"42101036400","trct",0.0846625766871166,5.76185776311987,0.680567257527926,41.3718697585366
"42101036501","trct",0.0157679579521121,1.99694928621301,1.26646030657731,76.9884684849431
"42101036502","trct",0.0534591194968553,6.52300503592339,1.22018564789626,74.1754193250004
"42101036600","trct",0.0478149100257069,4.00336718256258,0.837263351621959,50.8974681837057
"42101036700","trct",0.0912420912420912,3.17304223950425,0.347760797271214,21.1404739982501
"42101036900","trct",0.0379084967320261,1.51389705554108,0.399355602582388,24.2769363271968
"42101037200","trct",0.0349392361111111,3.09072892664252,0.88460117353843,53.7751473275641
"42101037300","trct",0.0538131962296487,2.68087535065527,0.498181772964125,30.2846062592173
"42101037500","trct",0.0813786500718047,4.74772643909255,0.583411795956725,35.4657626721414
"42101037600","trct",0.123937213865271,9.71929497074748,0.784211187877198,47.6724126369117
"42101037700","trct",0.113221329437546,5.32533420828268,0.470347260073483,28.5925386062908
"42101037800","trct",0.0788871951219512,4.20676950564701,0.533263921875254,32.4172596884653
"42101037900","trct",0.0279565937097664,2.57983928575788,0.922801723464842,56.0973692075892
"42101038000","trct",0.28553871364195,8.09915460773694,0.283644711585163,17.2428396100403
"42101038100","trct",0.165829145728643,14.5784862098072,0.879126895682311,53.4423644791678
"42101038200","trct",0.277131782945736,7.43572515360509,0.26831008246575,16.3106433109878
"42101038300","trct",0.681891025641026,5.83537329735347,0.0855763322573106,5.20220864786083
"42101038400","trct",0.0261331155573704,1.90951454876157,0.730687676549546,44.4187037416138
"42101038500","trct",0.0332261521972133,2.23594652346888,0.672947776256925,40.9086794077158
"42101038600","trct",0.0446808510638298,3.60721348181475,0.807328731644253,49.0777344464591
"42101038700","trct",0.0404354587869362,2.44138945475908,0.603774392080804,36.7036104608391
"42101038800","trct",0.02798459563543,1.96487031570921,0.702125677035539,42.6824119778443
"42101038900","trct",0.0172901603269412,2.47568887493072,1.43184842020993,87.0424571556188
"42101039000","trct",0.252773290253096,4.89818294323619,0.193777710387507,11.7798000235567
"42101980000","trct",0.120857699805068,6.12162403562665,0.506515021012334,30.7911866876799
"42101980200","trct",0.0391608391608392,4.50401640846891,1.15013276144831,69.9168851944262
"42101989100","trct",0.177033492822967,3.64518092530774,0.205903463078194,12.5169278466987
"34005700102","trct",0.061571894241217,4.83536457763447,0.785320094049928,47.7398233465002
"34005700103","trct",0.0712349980642664,6.28892858277755,0.882842528767087,53.668238830826
"34005700104","trct",0.123785166240409,7.71662801530506,0.623388750823198,37.8959726944193
"34005700200","trct",0.0610380116959064,3.50832863681102,0.574777673671554,34.9408920165078
"34005700303","trct",0.056562328390994,3.36939271608445,0.595695547183474,36.2124952695121
"34005700304","trct",0.0891643342662935,3.69171205086204,0.414034611623585,25.1692773023456
"34005700305","trct",0.070294345468629,3.4913876426804,0.496681151151559,30.193383048727
"34005700306","trct",0.0647773279352227,3.53857468026136,0.546267466265347,33.2077487091397
"34005700307","trct",0.0163398692810458,1.92338655950767,1.1771125744187,71.5569954053919
"34005700401","trct",0.060093896713615,3.69102020040699,0.614208830223976,37.3379228099682
"34005700402","trct",0.0589512876202296,3.5783793833509,0.607006144870523,36.9000695969923
"34005700403","trct",0.0787262273330385,4.72911778985049,0.600704231620896,36.5169745666198
"34005700405","trct",0.0873430962343096,7.7454198533064,0.886781003564182,53.9076597911357
"34005700407","trct",0.186174242424242,6.189761642327,0.332471429008001,20.2110291190274
"34005700408","trct",0.12448347107438,5.44309484917088,0.437254424398125,26.5808160728344
"34005700501","trct",0.02367909524651,1.77992492151431,0.751686203794737,45.6952099571269
"34005700502","trct",0.00526315789473684,0.567950357601388,1.07910567944264,65.5991294494004
"34005700503","trct",0.0130754562789431,1.57854638331074,1.20725911940286,73.3896121217544
"34005700504","trct",0.0114208935169634,1.13924428612074,0.997508894053363,60.6388385442774
"34005700602","trct",0.0125361620057859,1.0104555705352,0.806032635880768,48.9989444304418
"34005700603","trct",0.0996309963099631,6.53608960378876,0.656029734306205,39.8802270094958
"34005700605","trct",0.00497189796800692,0.49650901314512,0.99863073687362,60.7070356762079
"34005700701","trct",0.0646203554119548,5.6564609726322,0.875337335514833,53.2119960799291
"34005700702","trct",0.143317807237549,9.5543031118913,0.666651499632215,40.525927029314
"34005700703","trct",0.131193959414818,8.01323170114514,0.610792732903833,37.1302573193819
"34005700800","trct",0.0469754043873255,3.43436097136738,0.731097691687782,44.4436286740293
"34005700900","trct",0.0748620961386919,4.45207452916326,0.594703429211388,36.1521841465889
"34005701001","trct",0.123496391339214,3.77384597528748,0.305583502024902,18.5765046823649
"34005701002","trct",0.135950090979984,5.46178475315945,0.40174925325821,24.4224470065781
"34005701102","trct",0.0847674844379348,2.01612730454525,0.237842059123675,14.4584838373055
"34005701103","trct",0.0773130544993663,1.4906554852517,0.192807734075999,11.720834898237
"34005701104","trct",0.119215513442045,7.58992682555024,0.63665596921159,38.7024905295799
"34005701105","trct",0.0745116572148708,2.97522421814919,0.39929647646535,24.2733420343678
"34005701201","trct",0.0477356181150551,3.19671624487898,0.669671069760546,40.7094875234375
"34005701203","trct",0.0739549839228296,5.24828985141963,0.709660062518045,43.140429332404
"34005701204","trct",0.131558028616852,7.72923370663301,0.587515166341047,35.7152076803068
"34005701205","trct",0.135,8.30397375750244,0.615109167222403,37.3926545423953
"34005701301","trct",0.0304626660558864,1.91701787153276,0.629300753918197,38.2553649798296
"34005701302","trct",0.0532627865961199,7.26077384099472,1.36319826749801,82.8691955925845
"34005701303","trct",0.0730182085709031,3.62847619643067,0.496927583878931,30.2083637616371
"34005701401","trct",0.0472368014819389,1.64756695139349,0.348788846768857,21.2029694084412
"34005701402","trct",0.00991969768540387,0.989272857066174,0.997281256385281,60.625000388163
"34005701502","trct",0.0842846733058052,5.53052738713403,0.656172370398583,39.8888978965704
"34005701700","trct",0.0691791430046464,3.63901631634397,0.526027955578975,31.9773833178708
"34005702101","trct",0.160913952357803,3.28984803077514,0.204447655568111,12.4284289099155
"34005702203","trct",0.127261940077128,3.33350985078615,0.261940832331005,15.9234548529486
"34005702204","trct",0.208297320656871,7.55691901288761,0.362794825639459,22.0543966954078
"34005702206","trct",0.0988428158148505,5.46048894797723,0.552441662346574,33.5830797779072
"34005702207","trct",0.167148826743812,5.83056998183481,0.348825061797848,21.2051709299604
"34005702208","trct",0.11304347826087,1.54602682972125,0.136763911859957,8.31391561458704
"34005702209","trct",0.101588252921786,3.55776535396856,0.350214247380327,21.2896199015396
"34005702210","trct",0.129357597018198,3.01112814184531,0.232775516185703,14.1504873061217
"34005702300","trct",0.252150893448048,9.23171881774765,0.366118822404638,22.2564633680631
"34005702400","trct",0.0993160868272376,5.17329101830052,0.520891547740857,31.6651396802953
"34005702500","trct",0.0545062955599735,3.44580140835336,0.632184112486956,38.4306451359852
"34005702601","trct",0.0864491545606097,2.91352240737271,0.337021503817026,20.4876294113693
"34005702603","trct",0.134459955914769,4.76671447186968,0.354508109082767,21.5506449290436
"34005702700","trct",0.125014271035506,3.50485007824709,0.280355998496496,17.0429178417323
"34005702801","trct",0.0817700817700818,4.94386901812595,0.604606099334344,36.7541701723005
"34005702802","trct",0.0662615740740741,2.99573407957302,0.452107291659579,27.4837259367525
"34005702803","trct",0.0707018001565353,2.75785174903994,0.390068109006277,23.7123470520533
"34005702804","trct",0.142312094620374,9.94061098164264,0.698507811873602,42.4624809649606
"34005702805","trct",0.106585365853659,2.81737807115413,0.26433066571469,16.0687334780966
"34005702806","trct",0.161262553802009,4.76472861614245,0.295464043189617,17.9613400115268
"34005702807","trct",0.0984777881329605,5.12176828468503,0.520093757362811,31.6166417849733
"34005702808","trct",0.126092384519351,7.94765841386762,0.630304395000788,38.3163765957926
"34005702809","trct",0.142549757934373,6.98639033325906,0.4901018728124,29.7934269186869
"34005702810","trct",0.0902127659574468,6.00168740866889,0.665281387281693,40.442637524723
"34005702811","trct",0.09296585767174,4.36442344442409,0.469465194398007,28.538917592584
"34005702905","trct",0.0523409363745498,3.32004165417893,0.634310710534644,38.5599216130483
"34005702906","trct",0.0519790176442537,3.98628687911611,0.766903081239126,46.6202480996429
"34005702907","trct",0.0687022900763359,6.24330970655543,0.908748412843068,55.2430646105208
"34005702908","trct",0.0183823529411765,1.5635827040156,0.850588990984486,51.7075374458654
"34005702909","trct",0.0529383195726081,4.26049155122337,0.80480294531825,48.9241912047569
"34005702910","trct",0.0306197286395306,2.67082335807144,0.872255724246804,53.0246640879516
"34005702913","trct",0.0240415854450942,1.80851386973411,0.752244012302919,45.7291192889312
"34005702914","trct",0.0614074406095921,3.20915384499552,0.522600162641242,31.7690068474919
"34005702915","trct",0.0446627958910228,2.46334083178397,0.551542012236431,33.5283898016067
"34005702917","trct",0.0313005936319482,1.98856495143961,0.635312216382345,38.6208034274982
"34005702918","trct",0.110787172011662,6.30743698292311,0.569329180300691,34.6096766140238
"34005703000","trct",0.0357084357084357,2.78454375021597,0.779799981425161,47.4042541899794
"34005703102","trct",0.0295836376917458,2.65977008599307,0.899067962401115,54.654587380007
"34005703103","trct",0.0708172871202396,3.05215281670525,0.430989796534149,26.1999876312552
"34005703104","trct",0.0454636091724826,2.90352722773805,0.638648642416943,38.8236256788415
"34005703201","trct",0.0309168443496802,3.43474848814424,1.1109634765101,67.5357736480305
"34005703202","trct",0.0312046444121916,1.91473799560227,0.613606734404635,37.3013212404033
"34005703203","trct",0.0263845350052247,3.00141353627021,1.13756544721211,69.1529147241407
"34005703600","trct",0.0591792656587473,4.11802788476501,0.69585653673219,42.3013092238413
"34005703700","trct",0.0439272503082614,3.68369635870299,0.838590244746141,50.9781303797046
"34005703801","trct",0.0369142033165105,2.1719954315037,0.58839016865149,35.768399310121
"34005703802","trct",0.0384050880626223,2.04437361677474,0.532318429641728,32.359782956944
"34005703803","trct",0.0396141215106732,2.02369372916456,0.510851598367344,31.0548084113887
"34005703804","trct",0.0478436657681941,4.51180626904871,0.943031056798351,57.3271159147934
"34005703900","trct",0.019603038470963,1.32303629016368,0.674913887519748,41.0281998492248
"34005704004","trct",0.0817576564580559,7.42863185052466,0.908616045560915,55.2350179672289
"34005704005","trct",0.0336328626444159,2.33115285428665,0.693117585301259,42.1348076170978
"34005704006","trct",0.0147377546597313,1.08098865822881,0.733482598392313,44.5886078050038
"34005704007","trct",0.0628830269118039,3.86990049165576,0.615412565473901,37.4110982051003
"34005704008","trct",0.00951315053161724,1.04367611669567,1.09708777678539,66.6922660659812
"34005704009","trct",0.034742570113018,2.4827163593501,0.714603540058721,43.4409446844207
"34005704011","trct",0.0326649417852523,2.93892284108572,0.89971776481555,54.694089046538
"34005704012","trct",0.095903165735568,4.77859411613392,0.498272823371634,30.2901412383972
"34005704013","trct",0.0925890645837302,4.70741019316189,0.508419672919893,30.9069709981698
"34005704014","trct",0.0261910700922923,1.9658978666179,0.750598528311538,45.6290898669628
"34005704200","trct",0.0610037671649046,3.4929319142805,0.572576428737335,34.8070777347924
"34005704302","trct",0.0891304347826087,4.79793752338744,0.538305185550786,32.72371948637
"34005704500","trct",0.136931416450625,5.47431498363384,0.399785171696357,24.3030499511463
"34005704600","trct",0.131023496614894,4.6961444556536,0.358420022132103,21.7884511934409
"34005704700","trct",0.07073695535234,2.52218254632594,0.35655797365931,21.6752567574049
"34005704801","trct",0.167539267015707,4.56629832143875,0.272550931060875,16.5684456571961
"34005704802","trct",0.238779803646564,3.35720545880867,0.140598384266113,8.54701424110112
"34005981802","trct",0.174283973187081,7.2326775387785,0.414993840599144,25.2275890941729
"34005982111","trct",0.148953974895397,7.3955168213453,0.496496775365597,30.1821747942612
"34007600200","trct",0.354550530429927,11.280777421806,0.318171218306371,19.3417153985636
"34007600400","trct",0.324816240812041,14.3143344188471,0.440690230976791,26.7896796946377
"34007600700","trct",0.709768095572734,12.3764354695837,0.174372947259581,10.6001791647161
"34007600800","trct",0.716160626836435,9.53386747702875,0.133124708616608,8.09268745389712
"34007600900","trct",0.674089538390165,6.69227107907357,0.0992786669713908,6.0351773234888
"34007601000","trct",0.8038917604135,5.76267060695027,0.0716846581931143,4.35772998134434
"34007601101","trct",0.728413962033068,10.9557231778373,0.150405178221171,9.14317192833867
"34007601102","trct",0.563815342837746,9.27477927572482,0.164500299495998,10.0000182064437
"34007601200","trct",0.631633895945711,10.5930009417992,0.167707924001432,10.1950105775946
"34007601300","trct",0.521658986175115,7.58719553306228,0.145443589282201,8.8415555794651
"34007601400","trct",0.18069361608129,7.11373773513715,0.393690595684179,23.9325590081568
"34007601500","trct",0.331267217630854,9.34891980110468,0.282216872166403,17.1560408611795
"34007601600","trct",0.20024077046549,7.09626859404913,0.354386800328065,21.5432705366605
"34007601700","trct",0.308233853688399,6.39411214127237,0.207443538883186,12.6105494761815
"34007601800","trct",0.381635581061693,16.1762994707216,0.42386769665763,25.7670332314669
"34007601900","trct",0.365725541694025,10.9594159270957,0.299662306229205,18.2165535701644
"34007602000","trct",0.33444158984434,6.29229208253776,0.18814322959852,11.4372783950468
"34007602503","trct",0.296265900697579,13.5529108781814,0.45745767050039,27.8089769301149
"34007602601","trct",0.245054945054945,3.9817086479358,0.16248228114895,9.87734231908509
"34007602602","trct",0.328525063108547,9.00309814127742,0.274046005990805,16.6593316711735
"34007602901","trct",0.224418365246037,6.04452174256888,0.269341670675753,16.3733538404713
"34007602902","trct",0.25196355639334,7.67299379296824,0.304527920735884,18.5123356070446
"34007603001","trct",0.139230769230769,4.70406278387129,0.337860862929982,20.5386542814579
"34007603002","trct",0.445452533746404,8.29352238476828,0.186181955572617,11.3180520104935
"34007603100","trct",0.218774860779634,4.66575450695979,0.213267396918126,12.9645833992782
"34007603200","trct",0.110244487775611,1.94504463776114,0.176430103400728,10.7252342492844
"34007603301","trct",0.105738993710692,3.61578919286891,0.341954189838606,20.7874887439882
"34007603302","trct",0.111347409995443,5.94581309535547,0.533987552615621,32.4612493991259
"34007603303","trct",0.0827338129496403,6.18753247800051,0.74788436038441,45.4640948561951
"34007603400","trct",0.153919694072658,6.11269300759136,0.397135210306867,24.1419580733658
"34007603501","trct",0.0236535080709605,2.25109429981591,0.951695745537038,57.8538447134977
"34007603503","trct",0.00425818018825639,0.64968244430164,1.52572792972311,92.7494182202501
"34007603504","trct",0.0689138576779026,4.06424248924798,0.589756926428919,35.851484889296
"34007603505","trct",0.0333429979704262,2.11158208993002,0.6332910111451,38.4979338082127
"34007603506","trct",0.0503701319600901,3.20297570781336,0.635887892918601,38.6557989616171
"34007603507","trct",0.0470690153046491,3.12223438415101,0.663331145540794,40.3240817957929
"34007603601","trct",0.0542086624897848,3.7693930546275,0.695348839373746,42.2704461625378
"34007603602","trct",0.0917431192660551,7.0365157803922,0.766980220062749,46.6249373898328
"34007603603","trct",0.0257304840819887,2.30854681711363,0.89720302570196,54.5412173679003
"34007603700","trct",0.0650844139955958,4.89554423871819,0.752183808407565,45.7254594776636
"34007603800","trct",0.0233741753063148,1.82284780978347,0.779855454104944,47.4076263893583
"34007603901","trct",0.0284816342565311,1.93725457723999,0.680176762257157,41.3481314442041
"34007603902","trct",0.036420395421436,2.54583164767094,0.699012632403365,42.4931691430617
"34007604100","trct",0.498815566835871,5.66698090980999,0.113608742120004,6.90630651185432
"34007604200","trct",0.1084229390681,5.83630602713408,0.538290704651375,32.7228391885334
"34007604300","trct",0.0428798305982001,3.31743719431198,0.773659118525349,47.0309494544285
"34007604400","trct",0.0821643286573146,5.3708740344992,0.653674669076854,39.7370619499607
"34007604600","trct",0.0423517688091679,2.67782897473621,0.632282676740656,38.4366368839305
"34007604700","trct",0.0150526843953838,1.04944986214981,0.697184525088192,42.3820379992822
"34007605100","trct",0.0174232003668042,1.50575376948192,0.864223413484226,52.5363777194058
"34007605200","trct",0.0648315827598696,7.75160118808763,1.19565200448659,72.6840124307957
"34007605300","trct",0.0706243602865916,3.60537505272136,0.510500206740401,31.0334472182615
"34007605400","trct",0.0294585987261147,3.09883897212414,1.05193020242917,63.9471247677306
"34007605602","trct",0.0422535211267606,3.68810865570104,0.872852381849245,53.0609350668234
"34007605700","trct",0.00565131393048884,0.649272209076168,1.14888717396028,69.8411655902906
"34007605800","trct",0.0270078180525942,2.9113700230406,1.07797305853109,65.5302771143517
"34007605900","trct",0.0376865671641791,3.65344329679291,0.969428518356931,58.9318248241295
"34007606000","trct",0.0357852882703777,2.62418375734939,0.733313572192636,44.5783326560873
"34007606100","trct",0.0432980193459235,2.79400681653542,0.645296680712596,39.2277617454466
"34007606200","trct",0.0267352185089974,3.13355563588218,1.17207032919054,71.2504759386349
"34007606300","trct",0.0286815068493151,2.47439568602395,0.862714675007752,52.4446610946962
"34007606400","trct",0.0467931937172775,3.82018881431236,0.816398392764935,49.6290816270477
"34007606500","trct",0.0684228532329798,4.54994572043715,0.664974567041889,40.4239858384127
"34007606600","trct",0.0217391304347826,2.3063475717891,1.06091988302299,64.4936099102119
"34007606700","trct",0.0473334761190833,2.67167989258078,0.564437711242519,34.3123228718856
"34007606800","trct",0.0463931348887101,2.90887329769749,0.627005117174215,38.1158125941772
"34007607000","trct",0.104755643217182,4.51731455805921,0.431223981766196,26.2142238155742
"34007607100","trct",0.0814297231926901,4.86586642396413,0.597554091206948,36.3254766691154
"34007607200","trct",0.131821099935801,5.82746418765006,0.442073703715726,26.8737813808952
"34007607300","trct",0.0930340199028003,2.56677008436194,0.27589585906786,16.7717847457665
"34007607401","trct",0.0871592539454806,4.99397931594795,0.572971783245386,34.8311114434885
"34007607402","trct",0.08003108003108,4.55444856607145,0.569084981022715,34.5948316731133
"34007607502","trct",0.0431108811864115,4.21464886505745,0.977629950738726,59.4303921421718
"34007607503","trct",0.0127099409895597,0.905931134263497,0.712773674565173,43.3297066604968
"34007607504","trct",0.0632768361581921,3.65803681062936,0.578100460251247,35.1428851216564
"34007607505","trct",0.0283588093322607,2.00352615592381,0.706491634556965,42.9478197299067
"34007607506","trct",0.0390676296782666,2.99491445536789,0.766597431180723,46.6016675489801
"34007607507","trct",0.0326309901174716,1.90562296250648,0.583991768452699,35.5010193588267
"34007607600","trct",0.0259619842373667,1.98994510759514,0.766484213764769,46.594785031293
"34007607701","trct",0.35797736400146,14.1609343480702,0.395581837627378,24.0475281232448
"34007607702","trct",0.192287649817613,6.27000620714201,0.326074306544865,19.8221462945207
"34007607801","trct",0.255375895982664,13.8773722645683,0.543409635869093,33.034020417574
"34007607802","trct",0.107983387171204,5.47307579686119,0.506844241529838,30.8112000929992
"34007607900","trct",0.0369230769230769,1.98310547933787,0.537091067320674,32.6499129070318
"34007608001","trct",0.0625363583478767,4.11277531622284,0.657661466845308,39.9794204769184
"34007608202","trct",0.0827087102610494,6.18346642131516,0.747619737002136,45.4480083283973
"34007608205","trct",0.0225439012814428,2.77380232442878,1.2304003152782,74.7963717494344
"34007608206","trct",0.0608407079646018,3.51509883684163,0.57775442700088,35.121849665707
"34007608209","trct",0.0606156775626785,4.72871701518341,0.780114519101723,47.4233750213814
"34007608210","trct",0.109433027977222,7.16996746596699,0.655192275905897,39.8293176842491
"34007608211","trct",0.0834895212131539,2.29177524367022,0.274498549083684,16.6868418895857
"34007608302","trct",0.0666666666666667,5.54354522461442,0.831531783692163,50.5490446013473
"34007608303","trct",0.0955414012738854,6.70990117417374,0.702302989563518,42.6931908549251
"34007608304","trct",0.108413998510797,7.99052826068541,0.737038424045364,44.8047674191711
"34007608401","trct",0.0410923276983095,2.8753534686459,0.699730005502751,42.5367784500153
"34007608402","trct",0.0101167315175097,0.879429006753584,0.86928174898335,52.8438753181368
"34007608403","trct",0.090857061096008,2.76173600015797,0.303964927639434,18.4781111027012
"34007608404","trct",0.00424304141208418,0.694945154857177,1.63784674096739,99.5651514265893
"34007608503","trct",0.0714771953710007,5.00707677910373,0.70051388461937,42.5844306759496
"34007608504","trct",0.204366282595512,9.67630196801275,0.473478396001574,28.7828812159011
"34007608600","trct",0.133225020308692,5.09649862792309,0.382548159205691,23.2552072465465
"34007608700","trct",0.0597112860892388,3.51687564480074,0.588980053041354,35.8042585435474
"34007608800","trct",0.06431343559416,3.88090291861379,0.603435795764919,36.6830270981714
"34007608901","trct",0.0898732145722998,6.08743848573131,0.677336235796282,41.1754550636037
